indicatorId,geoUnit,year,value,qualifier,magnitude
MOGER.5T8.40510.M,ECE: CIS (CWG) (UNSDCode:98201),2017,3.314610004425049,,
MOGER.5T8.40510.M,ECE: CIS (CWG) (UNSDCode:98201),2018,3.738980054855347,,
MOGER.5T8.40510.M,ECE: CIS (CWG) (UNSDCode:98201),2019,3.977420091629028,,
MOGER.5T8.40510.M,ECE: CIS (CWG) (UNSDCode:98201),2020,4.296989917755127,,
MOGER.5T8.40510.M,ECE: CIS (CWG) (UNSDCode:98201),2021,4.430789947509766,,
MOGER.5T8.40510.M,ECE: CIS (CWG) (UNSDCode:98201),2022,4.584149837493896,,
MOGER.5T8.40510.M,ECE: CIS (CWG) (UNSDCode:98201),2023,4.530399799346924,,
MOGER.5T8.40510.M,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2011,1.611819982528687,UIS_EST,
MOGER.5T8.40510.M,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2012,1.726029992103577,,
MOGER.5T8.40510.M,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2013,2.036540031433105,,
MOGER.5T8.40510.M,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2014,2.56862998008728,,
MOGER.5T8.40510.M,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2015,3.02495002746582,,
MOGER.5T8.40510.M,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2016,3.436330080032349,,
MOGER.5T8.40510.M,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2017,3.343800067901611,,
MOGER.5T8.40510.M,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2018,3.756119966506958,,
MOGER.5T8.40510.M,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2019,3.984999895095825,,
MOGER.5T8.40510.M,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2020,4.297979831695557,,
MOGER.5T8.40510.M,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2021,4.430960178375244,,
MOGER.5T8.40510.M,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2022,4.578979969024658,,
MOGER.5T8.40510.M,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2023,4.526179790496826,,
MOGER.5T8.40510.M,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2011,1.367290019989014,UIS_EST,
MOGER.5T8.40510.M,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2012,1.48583996295929,,
MOGER.5T8.40510.M,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2013,1.716300010681152,,
MOGER.5T8.40510.M,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2014,2.078680038452148,,
MOGER.5T8.40510.M,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2015,2.295979976654053,,
MOGER.5T8.40510.M,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2016,2.621710062026978,,
MOGER.5T8.40510.M,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2017,2.462699890136719,,
MOGER.5T8.40510.M,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2018,2.664550065994263,,
MOGER.5T8.40510.M,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2019,2.674459934234619,,
MOGER.5T8.40510.M,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2020,2.463380098342896,,
MOGER.5T8.40510.M,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2021,2.454910039901733,,
MOGER.5T8.40510.M,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2022,2.392849922180176,,
MOGER.5T8.40510.M,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2023,2.289299964904785,,
MOGER.5T8.40510.M,ECE: Euro area (E25) (UNSDCode:98204),2011,2.044790029525757,UIS_EST,
MOGER.5T8.40510.M,ECE: Euro area (E25) (UNSDCode:98204),2012,2.305959939956665,,
MOGER.5T8.40510.M,ECE: Euro area (E25) (UNSDCode:98204),2013,2.390830039978027,,
MOGER.5T8.40510.M,ECE: Euro area (E25) (UNSDCode:98204),2014,2.484519958496094,,
MOGER.5T8.40510.M,ECE: Euro area (E25) (UNSDCode:98204),2015,2.583600044250488,,
MOGER.5T8.40510.M,ECE: Euro area (E25) (UNSDCode:98204),2016,2.653439998626709,,
MOGER.5T8.40510.M,ECE: Euro area (E25) (UNSDCode:98204),2017,2.790440082550049,,
MOGER.5T8.40510.M,ECE: Euro area (E25) (UNSDCode:98204),2018,2.840290069580078,,
MOGER.5T8.40510.M,ECE: Euro area (E25) (UNSDCode:98204),2019,2.872109889984131,,
MOGER.5T8.40510.M,ECE: Euro area (E25) (UNSDCode:98204),2020,2.89369010925293,,
MOGER.5T8.40510.M,ECE: Euro area (E25) (UNSDCode:98204),2021,2.887069940567017,,
MOGER.5T8.40510.M,ECE: Euro area (E25) (UNSDCode:98204),2022,2.930799961090088,,
MOGER.5T8.40510.M,ECE: Euro area (E25) (UNSDCode:98204),2023,2.908859968185425,,
MOGER.5T8.40510.M,ECE: European Union (EMU) (UNSDCode:98203),2011,1.862879991531372,UIS_EST,
MOGER.5T8.40510.M,ECE: European Union (EMU) (UNSDCode:98203),2012,2.085279941558838,,
MOGER.5T8.40510.M,ECE: European Union (EMU) (UNSDCode:98203),2013,2.157870054244995,,
MOGER.5T8.40510.M,ECE: European Union (EMU) (UNSDCode:98203),2014,2.248600006103516,,
MOGER.5T8.40510.M,ECE: European Union (EMU) (UNSDCode:98203),2015,2.338840007781982,,
MOGER.5T8.40510.M,ECE: European Union (EMU) (UNSDCode:98203),2016,2.430579900741577,,
MOGER.5T8.40510.M,ECE: European Union (EMU) (UNSDCode:98203),2017,2.572920083999634,,
MOGER.5T8.40510.M,ECE: European Union (EMU) (UNSDCode:98203),2018,2.643549919128418,,
MOGER.5T8.40510.M,ECE: European Union (EMU) (UNSDCode:98203),2019,2.671770095825195,,
MOGER.5T8.40510.M,ECE: European Union (EMU) (UNSDCode:98203),2020,2.704960107803345,,
MOGER.5T8.40510.M,ECE: European Union (EMU) (UNSDCode:98203),2021,2.717740058898926,,
MOGER.5T8.40510.M,ECE: European Union (EMU) (UNSDCode:98203),2022,2.72596001625061,,
MOGER.5T8.40510.M,ECE: European Union (EMU) (UNSDCode:98203),2023,2.680579900741577,,
MOGER.5T8.40510.M,ECE: West Balkans (ST7) (UNSDCode:98205),2011,4.426869869232178,UIS_EST,
MOGER.5T8.40510.M,ECE: West Balkans (ST7) (UNSDCode:98205),2012,4.067049980163574,,
MOGER.5T8.40510.M,ECE: West Balkans (ST7) (UNSDCode:98205),2013,3.999730110168457,,
MOGER.5T8.40510.M,ECE: West Balkans (ST7) (UNSDCode:98205),2014,4.037390232086182,,
MOGER.5T8.40510.M,ECE: West Balkans (ST7) (UNSDCode:98205),2015,4.11968994140625,,
MOGER.5T8.40510.M,ECE: West Balkans (ST7) (UNSDCode:98205),2016,4.344540119171143,,
MOGER.5T8.40510.M,ECE: West Balkans (ST7) (UNSDCode:98205),2017,4.822609901428223,,
MOGER.5T8.40510.M,ECE: West Balkans (ST7) (UNSDCode:98205),2018,5.037590026855469,,
MOGER.5T8.40510.M,ECE: West Balkans (ST7) (UNSDCode:98205),2019,4.491980075836182,,
MOGER.5T8.40510.M,ECE: West Balkans (ST7) (UNSDCode:98205),2020,4.825910091400146,,
MOGER.5T8.40510.M,ECE: West Balkans (ST7) (UNSDCode:98205),2021,4.993390083312988,,
MOGER.5T8.40510.M,ECE: West Balkans (ST7) (UNSDCode:98205),2022,5.064750194549561,,
MOGER.5T8.40510.M,ECE: West Balkans (ST7) (UNSDCode:98205),2023,5.042389869689941,,
MOGER.5T8.40510.M,ECLAC: All countries (UNSDCode:98300),2011,0.4949400126934052,UIS_EST,
MOGER.5T8.40510.M,ECLAC: All countries (UNSDCode:98300),2012,0.5009599924087524,,
MOGER.5T8.40510.M,ECLAC: All countries (UNSDCode:98300),2013,0.4814099967479706,,
MOGER.5T8.40510.M,ECLAC: All countries (UNSDCode:98300),2014,0.4950700104236603,,
MOGER.5T8.40510.M,ECLAC: All countries (UNSDCode:98300),2015,0.5188400149345398,,
MOGER.5T8.40510.M,ECLAC: All countries (UNSDCode:98300),2016,0.527209997177124,,
MOGER.5T8.40510.M,ECLAC: All countries (UNSDCode:98300),2017,0.5884000062942505,,
MOGER.5T8.40510.M,ECLAC: All countries (UNSDCode:98300),2018,0.6329699754714966,,
MOGER.5T8.40510.M,ECLAC: All countries (UNSDCode:98300),2019,0.678380012512207,,
MOGER.5T8.40510.M,ECLAC: All countries (UNSDCode:98300),2020,0.7112600207328796,,
MOGER.5T8.40510.M,ECLAC: All countries (UNSDCode:98300),2021,0.7107899785041809,,
MOGER.5T8.40510.M,ECLAC: All countries (UNSDCode:98300),2022,0.7722100019454956,,
MOGER.5T8.40510.M,ECLAC: All countries (UNSDCode:98300),2023,0.7835900187492371,,
MOGER.5T8.40510.M,ECLAC: Carribean (UNSDCode:98301),2011,3.047699928283691,UIS_EST,
MOGER.5T8.40510.M,ECLAC: Carribean (UNSDCode:98301),2012,2.81328010559082,,
MOGER.5T8.40510.M,ECLAC: Carribean (UNSDCode:98301),2013,2.472349882125854,,
MOGER.5T8.40510.M,ECLAC: Carribean (UNSDCode:98301),2014,2.394979953765869,,
MOGER.5T8.40510.M,ECLAC: Carribean (UNSDCode:98301),2015,2.438770055770874,,
MOGER.5T8.40510.M,ECLAC: Carribean (UNSDCode:98301),2016,2.413450002670288,,
MOGER.5T8.40510.M,ECLAC: Carribean (UNSDCode:98301),2017,2.638700008392334,,
MOGER.5T8.40510.M,ECLAC: Carribean (UNSDCode:98301),2018,2.795510053634644,,
MOGER.5T8.40510.M,ECLAC: Carribean (UNSDCode:98301),2019,2.850500106811523,,
MOGER.5T8.40510.M,ECLAC: Carribean (UNSDCode:98301),2020,2.913209915161133,,
MOGER.5T8.40510.M,ECLAC: Carribean (UNSDCode:98301),2021,2.89670991897583,,
MOGER.5T8.40510.M,ECLAC: Carribean (UNSDCode:98301),2022,2.926650047302246,,
MOGER.5T8.40510.M,ECLAC: Carribean (UNSDCode:98301),2023,2.99852991104126,,
MOGER.5T8.40510.M,ECLAC: Latin America (UNSDCode:98302),2011,0.4481199979782104,UIS_EST,
MOGER.5T8.40510.M,ECLAC: Latin America (UNSDCode:98302),2012,0.458979994058609,,
MOGER.5T8.40510.M,ECLAC: Latin America (UNSDCode:98302),2013,0.4459199905395508,,
MOGER.5T8.40510.M,ECLAC: Latin America (UNSDCode:98302),2014,0.4618000090122223,,
MOGER.5T8.40510.M,ECLAC: Latin America (UNSDCode:98302),2015,0.4858100116252899,,
MOGER.5T8.40510.M,ECLAC: Latin America (UNSDCode:98302),2016,0.4955100119113922,,
MOGER.5T8.40510.M,ECLAC: Latin America (UNSDCode:98302),2017,0.5545600056648254,,
MOGER.5T8.40510.M,ECLAC: Latin America (UNSDCode:98302),2018,0.598609983921051,,
MOGER.5T8.40510.M,ECLAC: Latin America (UNSDCode:98302),2019,0.6433899998664856,,
MOGER.5T8.40510.M,ECLAC: Latin America (UNSDCode:98302),2020,0.6762700080871582,,
MOGER.5T8.40510.M,ECLAC: Latin America (UNSDCode:98302),2021,0.6763899922370911,,
MOGER.5T8.40510.M,ECLAC: Latin America (UNSDCode:98302),2022,0.738510012626648,,
MOGER.5T8.40510.M,ECLAC: Latin America (UNSDCode:98302),2023,0.7489399909973145,,
MOGER.5T8.40510.M,ECU,2000,0.6345800161361694,UIS_EST,
MOGER.5T8.40510.M,ECU,2001,0.741129994392395,UIS_EST,
MOGER.5T8.40510.M,ECU,2002,0.8601599931716919,UIS_EST,
MOGER.5T8.40510.M,ECU,2003,0.9813600182533264,UIS_EST,
MOGER.5T8.40510.M,ECU,2004,0.8842599987983704,UIS_EST,
MOGER.5T8.40510.M,ECU,2005,0.9449599981307983,UIS_EST,
MOGER.5T8.40510.M,ECU,2006,0.9848300218582153,UIS_EST,
MOGER.5T8.40510.M,ECU,2007,1.222800016403198,UIS_EST,
MOGER.5T8.40510.M,ECU,2008,1.44825005531311,UIS_EST,
MOGER.5T8.40510.M,ECU,2009,1.543040037155151,UIS_EST,
MOGER.5T8.40510.M,ECU,2010,1.663589954376221,UIS_EST,
MOGER.5T8.40510.M,ECU,2011,1.74387001991272,UIS_EST,
MOGER.5T8.40510.M,ECU,2012,0.899869978427887,UIS_EST,
MOGER.5T8.40510.M,ECU,2013,0.884440004825592,UIS_EST,
MOGER.5T8.40510.M,ECU,2014,0.9649500250816345,UIS_EST,
MOGER.5T8.40510.M,ECU,2015,1.03413999080658,UIS_EST,
MOGER.5T8.40510.M,ECU,2016,1.107010006904602,UIS_EST,
MOGER.5T8.40510.M,ECU,2017,1.347730040550232,UIS_EST,
MOGER.5T8.40510.M,ECU,2018,1.483530044555664,UIS_EST,
MOGER.5T8.40510.M,ECU,2019,1.505519986152649,UIS_EST,
MOGER.5T8.40510.M,ECU,2020,1.613180041313171,UIS_EST,
MOGER.5T8.40510.M,ECU,2021,1.775699973106384,UIS_EST,
MOGER.5T8.40510.M,ECU,2022,2.009340047836304,UIS_EST,
MOGER.5T8.40510.M,ECU,2023,2.227999925613403,UIS_EST,
MOGER.5T8.40510.M,EGY,2000,0.2350800037384033,UIS_EST,
MOGER.5T8.40510.M,EGY,2001,0.2523100078105927,UIS_EST,
MOGER.5T8.40510.M,EGY,2002,0.2406599968671799,UIS_EST,
MOGER.5T8.40510.M,EGY,2003,0.2308100014925003,UIS_EST,
MOGER.5T8.40510.M,EGY,2004,0.2245000004768372,UIS_EST,
MOGER.5T8.40510.M,EGY,2005,0.2300399988889694,UIS_EST,
MOGER.5T8.40510.M,EGY,2006,0.2345899939537048,UIS_EST,
MOGER.5T8.40510.M,EGY,2007,0.2488999962806702,UIS_EST,
MOGER.5T8.40510.M,EGY,2008,0.2745999991893768,UIS_EST,
MOGER.5T8.40510.M,EGY,2009,0.2823100090026855,UIS_EST,
MOGER.5T8.40510.M,EGY,2010,0.3097200095653534,UIS_EST,
MOGER.5T8.40510.M,EGY,2011,0.3375999927520752,UIS_EST,
MOGER.5T8.40510.M,EGY,2012,0.2468400001525879,UIS_EST,
MOGER.5T8.40510.M,EGY,2013,0.2828299999237061,UIS_EST,
MOGER.5T8.40510.M,EGY,2014,0.3224500119686127,UIS_EST,
MOGER.5T8.40510.M,EGY,2015,0.3580600023269653,UIS_EST,
MOGER.5T8.40510.M,EGY,2016,0.422650009393692,UIS_EST,
MOGER.5T8.40510.M,EGY,2017,0.4744000136852264,UIS_EST,
MOGER.5T8.40510.M,EGY,2018,0.5523999929428101,UIS_EST,
MOGER.5T8.40510.M,EGY,2019,0.615090012550354,UIS_EST,
MOGER.5T8.40510.M,EGY,2020,0.7819799780845642,UIS_EST,
MOGER.5T8.40510.M,EGY,2021,0.8805400133132935,UIS_EST,
MOGER.5T8.40510.M,EGY,2022,0.987559974193573,UIS_EST,
MOGER.5T8.40510.M,EGY,2023,0.983680009841919,UIS_EST,
MOGER.5T8.40510.M,ERI,2000,0.6787999868392944,UIS_EST,
MOGER.5T8.40510.M,ERI,2001,0.8013299703598022,UIS_EST,
MOGER.5T8.40510.M,ERI,2002,0.8798499703407288,UIS_EST,
MOGER.5T8.40510.M,ERI,2003,0.7782899737358093,UIS_EST,
MOGER.5T8.40510.M,ERI,2004,0.6619799733161926,UIS_EST,
MOGER.5T8.40510.M,ERI,2005,0.7152100205421448,UIS_EST,
MOGER.5T8.40510.M,ERI,2006,0.7331500053405762,UIS_EST,
MOGER.5T8.40510.M,ERI,2007,0.7444499731063843,UIS_EST,
MOGER.5T8.40510.M,ERI,2008,0.7501400113105774,UIS_EST,
MOGER.5T8.40510.M,ERI,2009,0.6579800248146057,UIS_EST,
MOGER.5T8.40510.M,ERI,2010,0.7686799764633179,UIS_EST,
MOGER.5T8.40510.M,ERI,2011,0.921970009803772,UIS_EST,
MOGER.5T8.40510.M,ERI,2012,0.6093599796295166,UIS_EST,
MOGER.5T8.40510.M,ERI,2013,0.8974000215530396,UIS_EST,
MOGER.5T8.40510.M,ERI,2014,0.7413300275802612,UIS_EST,
MOGER.5T8.40510.M,ERI,2015,0.6860799789428711,UIS_EST,
MOGER.5T8.40510.M,ERI,2016,0.7913299798965454,UIS_EST,
MOGER.5T8.40510.M,ERI,2017,0.6833099722862244,UIS_EST,
MOGER.5T8.40510.M,ERI,2018,0.7122799754142761,UIS_EST,
MOGER.5T8.40510.M,ERI,2019,0.514930009841919,UIS_EST,
MOGER.5T8.40510.M,ERI,2020,0.538320004940033,UIS_EST,
MOGER.5T8.40510.M,ERI,2021,0.4891200065612793,UIS_EST,
MOGER.5T8.40510.M,ERI,2022,0.5137500166893005,UIS_EST,
MOGER.5T8.40510.M,ERI,2023,0.4898000061511993,UIS_EST,
MOGER.5T8.40510.M,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2011,0.436710000038147,UIS_EST,
MOGER.5T8.40510.M,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2012,0.4372699856758118,,
MOGER.5T8.40510.M,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2013,0.4416100084781647,,
MOGER.5T8.40510.M,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2014,0.4493499994277954,,
MOGER.5T8.40510.M,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2015,0.4908699989318848,,
MOGER.5T8.40510.M,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2016,0.5302000045776367,,
MOGER.5T8.40510.M,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2017,0.5550699830055237,,
MOGER.5T8.40510.M,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2018,0.5958499908447266,,
MOGER.5T8.40510.M,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2019,0.6383000016212463,,
MOGER.5T8.40510.M,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2020,0.6660900115966797,,
MOGER.5T8.40510.M,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2021,0.6314700245857239,,
MOGER.5T8.40510.M,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2022,0.6351000070571899,,
MOGER.5T8.40510.M,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2023,0.6570799946784973,,
MOGER.5T8.40510.M,ESCAP: Africa (AFR) (UNSDCode:98405),2011,0.5801500082015991,UIS_EST,
MOGER.5T8.40510.M,ESCAP: Africa (AFR) (UNSDCode:98405),2012,0.5257300138473511,,
MOGER.5T8.40510.M,ESCAP: Africa (AFR) (UNSDCode:98405),2013,0.5149800181388855,,
MOGER.5T8.40510.M,ESCAP: Africa (AFR) (UNSDCode:98405),2014,0.5532299876213074,,
MOGER.5T8.40510.M,ESCAP: Africa (AFR) (UNSDCode:98405),2015,0.5791299939155579,,
MOGER.5T8.40510.M,ESCAP: Africa (AFR) (UNSDCode:98405),2016,0.59934002161026,,
MOGER.5T8.40510.M,ESCAP: Africa (AFR) (UNSDCode:98405),2017,0.5968199968338013,,
MOGER.5T8.40510.M,ESCAP: Africa (AFR) (UNSDCode:98405),2018,0.5960299968719482,,
MOGER.5T8.40510.M,ESCAP: Africa (AFR) (UNSDCode:98405),2019,0.6080499887466431,,
MOGER.5T8.40510.M,ESCAP: Africa (AFR) (UNSDCode:98405),2020,0.6395099759101868,,
MOGER.5T8.40510.M,ESCAP: Africa (AFR) (UNSDCode:98405),2021,0.6610900163650513,,
MOGER.5T8.40510.M,ESCAP: Africa (AFR) (UNSDCode:98405),2022,0.6898599863052368,,
MOGER.5T8.40510.M,ESCAP: Africa (AFR) (UNSDCode:98405),2023,0.7151200175285339,,
MOGER.5T8.40510.M,ESCAP: All countries (UNSDCode:98400),2011,0.4972400069236755,UIS_EST,
MOGER.5T8.40510.M,ESCAP: All countries (UNSDCode:98400),2012,0.5179499983787537,,
MOGER.5T8.40510.M,ESCAP: All countries (UNSDCode:98400),2013,0.5517899990081787,,
MOGER.5T8.40510.M,ESCAP: All countries (UNSDCode:98400),2014,0.6215500235557556,,
MOGER.5T8.40510.M,ESCAP: All countries (UNSDCode:98400),2015,0.6726400256156921,,
MOGER.5T8.40510.M,ESCAP: All countries (UNSDCode:98400),2016,0.7301599979400635,,
MOGER.5T8.40510.M,ESCAP: All countries (UNSDCode:98400),2017,0.7609400153160095,,
MOGER.5T8.40510.M,ESCAP: All countries (UNSDCode:98400),2018,0.8180599808692932,,
MOGER.5T8.40510.M,ESCAP: All countries (UNSDCode:98400),2019,0.8824800252914429,,
MOGER.5T8.40510.M,ESCAP: All countries (UNSDCode:98400),2020,0.9388099908828735,,
MOGER.5T8.40510.M,ESCAP: All countries (UNSDCode:98400),2021,0.9223899841308594,,
MOGER.5T8.40510.M,ESCAP: All countries (UNSDCode:98400),2022,0.9976599812507629,,
MOGER.5T8.40510.M,ESCAP: All countries (UNSDCode:98400),2023,1.080489993095398,,
MOGER.5T8.40510.M,ESCAP: Countries with Special Needs (CSN) (UNSDCode:98434),2011,0.9614899754524231,UIS_EST,
MOGER.5T8.40510.M,ESCAP: Countries with Special Needs (CSN) (UNSDCode:98434),2012,0.9759500026702881,,
MOGER.5T8.40510.M,ESCAP: Countries with Special Needs (CSN) (UNSDCode:98434),2013,1.181229948997498,,
MOGER.5T8.40510.M,ESCAP: Countries with Special Needs (CSN) (UNSDCode:98434),2014,1.471109986305237,,
MOGER.5T8.40510.M,ESCAP: Countries with Special Needs (CSN) (UNSDCode:98434),2015,1.647590041160583,,
MOGER.5T8.40510.M,ESCAP: Countries with Special Needs (CSN) (UNSDCode:98434),2016,1.843459963798523,,
MOGER.5T8.40510.M,ESCAP: Countries with Special Needs (CSN) (UNSDCode:98434),2017,1.812559962272644,,
MOGER.5T8.40510.M,ESCAP: Countries with Special Needs (CSN) (UNSDCode:98434),2018,1.954710006713867,,
MOGER.5T8.40510.M,ESCAP: Countries with Special Needs (CSN) (UNSDCode:98434),2019,2.084199905395508,,
MOGER.5T8.40510.M,ESCAP: Countries with Special Needs (CSN) (UNSDCode:98434),2020,2.295279979705811,,
MOGER.5T8.40510.M,ESCAP: Countries with Special Needs (CSN) (UNSDCode:98434),2021,2.335429906845093,,
MOGER.5T8.40510.M,ESCAP: Countries with Special Needs (CSN) (UNSDCode:98434),2022,2.462219953536987,,
MOGER.5T8.40510.M,ESCAP: Countries with Special Needs (CSN) (UNSDCode:98434),2023,2.456000089645386,,
MOGER.5T8.40510.M,ESCAP: ECO (ECO) (UNSDCode:98407),2011,0.8288800120353699,UIS_EST,
MOGER.5T8.40510.M,ESCAP: ECO (ECO) (UNSDCode:98407),2012,0.833050012588501,,
MOGER.5T8.40510.M,ESCAP: ECO (ECO) (UNSDCode:98407),2013,0.9415900111198425,,
MOGER.5T8.40510.M,ESCAP: ECO (ECO) (UNSDCode:98407),2014,1.126680016517639,,
MOGER.5T8.40510.M,ESCAP: ECO (ECO) (UNSDCode:98407),2015,1.261819958686829,,
MOGER.5T8.40510.M,ESCAP: ECO (ECO) (UNSDCode:98407),2016,1.386430025100708,,
MOGER.5T8.40510.M,ESCAP: ECO (ECO) (UNSDCode:98407),2017,1.361590027809143,,
MOGER.5T8.40510.M,ESCAP: ECO (ECO) (UNSDCode:98407),2018,1.474200010299683,,
MOGER.5T8.40510.M,ESCAP: ECO (ECO) (UNSDCode:98407),2019,1.561210036277771,,
MOGER.5T8.40510.M,ESCAP: ECO (ECO) (UNSDCode:98407),2020,1.714840054512024,,
MOGER.5T8.40510.M,ESCAP: ECO (ECO) (UNSDCode:98407),2021,1.788949966430664,,
MOGER.5T8.40510.M,ESCAP: ECO (ECO) (UNSDCode:98407),2022,1.942890048027039,,
MOGER.5T8.40510.M,ESCAP: ECO (ECO) (UNSDCode:98407),2023,1.985720038414001,,
MOGER.5T8.40510.M,ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408),2011,0.5982099771499634,UIS_EST,
MOGER.5T8.40510.M,ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408),2012,0.6748800277709961,,
MOGER.5T8.40510.M,ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408),2013,0.7298200130462646,,
MOGER.5T8.40510.M,ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408),2014,0.8215399980545044,,
MOGER.5T8.40510.M,ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408),2015,0.8702399730682373,,
MOGER.5T8.40510.M,ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408),2016,0.9252899885177612,,
MOGER.5T8.40510.M,ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408),2017,0.982230007648468,,
MOGER.5T8.40510.M,ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408),2018,1.065680027008057,,
MOGER.5T8.40510.M,ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408),2019,1.145959973335266,,
MOGER.5T8.40510.M,ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408),2020,1.197489976882935,,
MOGER.5T8.40510.M,ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408),2021,1.157520055770874,,
MOGER.5T8.40510.M,ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408),2022,1.214849948883057,,
MOGER.5T8.40510.M,ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408),2023,1.232939958572388,,
MOGER.5T8.40510.M,ESCAP: Europe (Europe) (UNSDCode:98423),2011,1.998440027236938,UIS_EST,
MOGER.5T8.40510.M,ESCAP: Europe (Europe) (UNSDCode:98423),2012,2.158230066299438,,
MOGER.5T8.40510.M,ESCAP: Europe (Europe) (UNSDCode:98423),2013,2.229710102081299,,
MOGER.5T8.40510.M,ESCAP: Europe (Europe) (UNSDCode:98423),2014,2.328380107879639,,
MOGER.5T8.40510.M,ESCAP: Europe (Europe) (UNSDCode:98423),2015,2.46163010597229,,
MOGER.5T8.40510.M,ESCAP: Europe (Europe) (UNSDCode:98423),2016,2.578609943389893,,
MOGER.5T8.40510.M,ESCAP: Europe (Europe) (UNSDCode:98423),2017,2.662650108337402,,
MOGER.5T8.40510.M,ESCAP: Europe (Europe) (UNSDCode:98423),2018,2.784600019454956,,
MOGER.5T8.40510.M,ESCAP: Europe (Europe) (UNSDCode:98423),2019,2.789429903030396,,
MOGER.5T8.40510.M,ESCAP: Europe (Europe) (UNSDCode:98423),2020,2.77632999420166,,
MOGER.5T8.40510.M,ESCAP: Europe (Europe) (UNSDCode:98423),2021,2.787300109863281,,
MOGER.5T8.40510.M,ESCAP: Europe (Europe) (UNSDCode:98423),2022,2.814369916915894,,
MOGER.5T8.40510.M,ESCAP: Europe (Europe) (UNSDCode:98423),2023,2.837199926376343,,
MOGER.5T8.40510.M,ESCAP: LDC (LDC_E) (UNSDCode:98411),2011,0.4636900126934052,UIS_EST,
MOGER.5T8.40510.M,ESCAP: LDC (LDC_E) (UNSDCode:98411),2012,0.4575000107288361,,
MOGER.5T8.40510.M,ESCAP: LDC (LDC_E) (UNSDCode:98411),2013,0.5711600184440613,,
MOGER.5T8.40510.M,ESCAP: LDC (LDC_E) (UNSDCode:98411),2014,0.7045199871063232,,
MOGER.5T8.40510.M,ESCAP: LDC (LDC_E) (UNSDCode:98411),2015,0.7646700143814087,,
MOGER.5T8.40510.M,ESCAP: LDC (LDC_E) (UNSDCode:98411),2016,0.8610100150108337,,
MOGER.5T8.40510.M,ESCAP: LDC (LDC_E) (UNSDCode:98411),2017,0.8872100114822388,,
