indicatorId,geoUnit,year,value,qualifier,magnitude
GGR.6T7.F,ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508),2017,22.90103912353516,UIS_EST,
GGR.6T7.F,ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508),2018,24.18070030212402,UIS_EST,
GGR.6T7.F,ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508),2019,27.79248046875,UIS_EST,
GGR.6T7.F,ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508),2020,28.56485939025879,UIS_EST,
GGR.6T7.F,ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508),2021,30.30493927001953,UIS_EST,
GGR.6T7.F,ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508),2022,31.53070068359375,,
GGR.6T7.F,ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508),2023,34.2234992980957,,
GGR.6T7.F,ESCWA: Arab Middle-Income Countries (MICs) (UNSDCode:98508),2024,33.87924957275391,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2000,17.3773307800293,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2001,17.14361953735352,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2002,17.39262962341309,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2003,17.96999931335449,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2004,18.00251007080078,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2005,19.51737022399902,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2006,19.83053016662598,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2007,20.18100929260254,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2008,20.74065017700195,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2009,20.49386978149414,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2010,21.00173950195313,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2011,21.17930030822754,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2012,21.48875999450684,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2013,22.0038890838623,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2014,21.83797073364258,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2015,21.3724193572998,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2016,21.37137985229492,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2017,22.60243988037109,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2018,23.9688892364502,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2019,26.22668075561523,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2020,26.787109375,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2021,28.16044998168945,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2022,28.57159042358398,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2023,29.96224975585938,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries (UNSDCode:98501),2024,29.4838695526123,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries in-conflict (UNSDCode:98506),2003,11.95785999298096,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries in-conflict (UNSDCode:98506),2004,11.01498985290527,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries in-conflict (UNSDCode:98506),2005,12.43916034698486,UIS_EST,
GGR.6T7.F,ESCWA: Arab countries in-conflict (UNSDCode:98506),2011,14.84204006195068,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2000,22.60160064697266,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2001,21.87467002868652,,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2002,21.98777008056641,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2003,22.91935920715332,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2004,23.41904067993164,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2005,25.29766082763672,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2006,25.16357040405273,,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2007,25.65278053283691,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2008,26.21793937683105,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2009,25.22798919677734,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2010,26.20627975463867,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2011,26.07938003540039,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2012,26.70706939697266,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2013,27.31595993041992,,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2014,26.63500022888184,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2015,25.05303955078125,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2016,23.8061408996582,,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2017,24.97563934326172,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2018,26.57793045043945,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2019,31.48119926452637,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2020,32.57852172851563,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2021,34.94910049438477,UIS_EST,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2022,36.44871139526367,,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2023,40.15700912475586,,
GGR.6T7.F,ESCWA: Arab non-conflict and non-LDC middle income countries (UNSDCode:98507),2024,39.76942825317383,UIS_EST,
GGR.6T7.F,ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502),2010,22.28462982177734,UIS_EST,
GGR.6T7.F,ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502),2011,23.29241943359375,,
GGR.6T7.F,ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502),2012,23.62657928466797,,
GGR.6T7.F,ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502),2013,24.51840972900391,,
GGR.6T7.F,ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502),2014,25.60199928283691,,
GGR.6T7.F,ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502),2015,29.80438995361328,,
GGR.6T7.F,ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502),2016,34.92002105712891,,
GGR.6T7.F,ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502),2017,41.76372909545898,,
GGR.6T7.F,ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502),2018,48.41836166381836,,
GGR.6T7.F,ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502),2019,49.83016967773438,,
GGR.6T7.F,ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502),2020,51.4039192199707,,
GGR.6T7.F,ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502),2021,56.2010612487793,,
GGR.6T7.F,ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502),2022,52.85103988647461,,
GGR.6T7.F,ESCWA: Gulf Cooperation Council (GCC) (UNSDCode:98502),2023,51.53285980224609,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2000,23.86915016174316,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2001,23.88940048217773,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2002,24.22747993469238,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2003,24.32123947143555,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2004,24.32512092590332,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2005,24.20833969116211,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2006,24.0214900970459,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2007,24.57018089294434,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2008,24.86450958251953,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2009,25.14047050476074,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2010,25.5982608795166,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2011,25.8463306427002,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2012,26.71503067016602,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2013,27.76939964294434,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2014,28.57666969299316,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2015,27.45248031616211,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2016,27.20899963378906,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2017,26.94278907775879,,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2018,27.72171974182129,UIS_EST,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2019,36.0573616027832,,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2020,35.83771133422852,,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2021,38.43712997436523,,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2022,37.74119186401367,,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2023,36.35240173339844,,
GGR.6T7.F,ESCWA: Maghreb subregion (UNSDCode:98504),2024,37.38682174682617,,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2000,17.1723804473877,UIS_EST,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2001,16.33930015563965,,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2002,16.15550994873047,,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2003,17.239990234375,,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2004,17.13014984130859,,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2005,20.55118942260742,,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2006,20.79087066650391,,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2007,20.98855972290039,,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2008,21.72429084777832,,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2009,20.60742950439453,,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2010,21.80526924133301,,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2011,21.8018798828125,UIS_EST,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2012,22.14315986633301,UIS_EST,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2013,22.31105995178223,UIS_EST,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2014,21.35696029663086,UIS_EST,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2015,20.22854995727539,UIS_EST,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2016,19.20523071289063,UIS_EST,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2017,20.691650390625,UIS_EST,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2018,22.14328002929688,UIS_EST,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2019,23.23788070678711,UIS_EST,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2020,24.44413948059082,UIS_EST,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2021,25.66831016540527,UIS_EST,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2022,27.48483085632324,UIS_EST,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2023,31.34712982177734,UIS_EST,
GGR.6T7.F,ESCWA: Mashreq subregion (UNSDCode:98503),2024,30.42040061950684,UIS_EST,
GGR.6T7.F,ESP,2000,37.8054313659668,,
GGR.6T7.F,ESP,2001,40.55278015136719,,
GGR.6T7.F,ESP,2002,42.06135177612305,,
GGR.6T7.F,ESP,2003,42.84321975708008,,
GGR.6T7.F,ESP,2004,43.07662963867188,,
GGR.6T7.F,ESP,2005,43.69635009765625,,
GGR.6T7.F,ESP,2006,43.65309906005859,,
GGR.6T7.F,ESP,2007,42.94392013549805,,
GGR.6T7.F,ESP,2008,43.71361923217773,,
GGR.6T7.F,ESP,2009,45.90501022338867,,
GGR.6T7.F,ESP,2010,47.74275970458984,,
GGR.6T7.F,ESP,2011,54.13029098510742,,
GGR.6T7.F,ESP,2012,51.13837051391602,,
GGR.6T7.F,ESP,2013,28.75724029541016,,
GGR.6T7.F,ESP,2014,59.58502960205078,,
GGR.6T7.F,ESP,2015,56.05825042724609,,
GGR.6T7.F,ESP,2016,53.04642868041992,,
GGR.6T7.F,ESP,2017,53.38516998291016,,
GGR.6T7.F,ESP,2018,53.50067901611328,,
GGR.6T7.F,ESP,2020,55.34917068481445,,
GGR.6T7.F,ESP,2021,55.96086883544922,,
GGR.6T7.F,ESP,2022,52.06066131591797,,
GGR.6T7.F,ESP,2023,51.06624984741211,,
GGR.6T7.F,EST,2000,11.97313976287842,,
GGR.6T7.F,EST,2001,15.41361045837402,,
GGR.6T7.F,EST,2002,40.41357040405273,,
GGR.6T7.F,EST,2003,27.85713958740234,,
GGR.6T7.F,EST,2004,30,,
GGR.6T7.F,EST,2005,42.20573043823242,,
GGR.6T7.F,EST,2006,41.42856979370117,,
GGR.6T7.F,EST,2007,40.28776931762695,,
GGR.6T7.F,EST,2008,34.76530838012695,,
GGR.6T7.F,EST,2009,36.12868881225586,,
GGR.6T7.F,EST,2010,34.75788879394531,,
GGR.6T7.F,EST,2011,35.16226959228516,,
GGR.6T7.F,EST,2013,57.42028045654297,,
GGR.6T7.F,EST,2014,60.24468994140625,,
GGR.6T7.F,EST,2018,58.88167953491211,,
GGR.6T7.F,EST,2019,56.58237838745117,,
GGR.6T7.F,EST,2020,60.41461181640625,,
GGR.6T7.F,EST,2021,62.6020393371582,,
GGR.6T7.F,EST,2022,58.94050979614258,,
GGR.6T7.F,EST,2023,53.36890029907227,,
GGR.6T7.F,ETH,2000,0.4576199948787689,,
GGR.6T7.F,ETH,2001,0.6939100027084351,,
GGR.6T7.F,ETH,2002,0.7670999765396118,,
GGR.6T7.F,ETH,2003,1.248589992523193,,
GGR.6T7.F,ETH,2004,2.030159950256348,,
GGR.6T7.F,ETH,2005,1.146309971809387,,
GGR.6T7.F,ETH,2006,0.6786900162696838,,
GGR.6T7.F,ETH,2007,0.8706099987030029,,
GGR.6T7.F,ETH,2008,1.424000024795532,,
GGR.6T7.F,ETH,2010,2.233360052108765,,
GGR.6T7.F,FIN,2000,54.1257209777832,,
GGR.6T7.F,FIN,2001,61.63171005249023,,
GGR.6T7.F,FIN,2002,69.28227996826172,,
GGR.6T7.F,FIN,2003,70.86685943603516,,
GGR.6T7.F,FIN,2004,71.65982055664062,,
GGR.6T7.F,FIN,2006,72.36763000488281,,
GGR.6T7.F,FIN,2007,75.50438690185547,,
GGR.6T7.F,FIN,2009,58.93547058105469,,
GGR.6T7.F,FIN,2010,62.6463508605957,,
GGR.6T7.F,FIN,2011,66.11013793945312,,
GGR.6T7.F,FIN,2012,63.30356979370117,,
GGR.6T7.F,FIN,2013,62.19387817382813,,
GGR.6T7.F,FIN,2014,63.82112884521484,,
GGR.6T7.F,FIN,2015,67.02095794677734,,
GGR.6T7.F,FIN,2016,66.9283676147461,,
GGR.6T7.F,FIN,2017,68.51438903808594,,
GGR.6T7.F,FIN,2018,71.56999969482422,,
GGR.6T7.F,FIN,2019,73.6708984375,,
GGR.6T7.F,FIN,2020,77.83894348144531,,
GGR.6T7.F,FIN,2021,80.20169067382812,,
GGR.6T7.F,FIN,2022,77.83934020996094,,
GGR.6T7.F,FIN,2023,84.8890380859375,,
GGR.6T7.F,FRA,2000,41.38047027587891,,
GGR.6T7.F,FRA,2002,43.23936080932617,,
GGR.6T7.F,FRA,2003,46.25561904907227,,
GGR.6T7.F,FRA,2004,36.98031997680664,,
GGR.6T7.F,FRA,2005,40.39904022216797,,
GGR.6T7.F,FRA,2006,39.87247085571289,,
GGR.6T7.F,FRA,2007,39.14196014404297,,
GGR.6T7.F,FRA,2008,38.32614898681641,,
GGR.6T7.F,FRA,2009,39.97526168823242,,
GGR.6T7.F,FRA,2012,42.94972991943359,,
GGR.6T7.F,FRA,2013,47.07323837280273,,
GGR.6T7.F,FRA,2014,48.49269104003906,,
GGR.6T7.F,FRA,2015,52.76086044311523,,
GGR.6T7.F,FRA,2016,55.39709091186523,,
GGR.6T7.F,FRA,2018,53.60778045654297,,
GGR.6T7.F,FRA,2019,55.5070915222168,,
GGR.6T7.F,FRA,2020,58.55513000488281,,
GGR.6T7.F,FRA,2021,63.71854019165039,,
GGR.6T7.F,FRA,2022,61.25516128540039,,
GGR.6T7.F,FRA,2023,66.99523162841797,,
GGR.6T7.F,GBR,2000,40.8337516784668,,
GGR.6T7.F,GBR,2001,41.66735076904297,,
GGR.6T7.F,GBR,2002,42.72370147705078,,
GGR.6T7.F,GBR,2003,44.63908004760742,,
GGR.6T7.F,GBR,2004,44.29423141479492,,
GGR.6T7.F,GBR,2005,45.72853088378906,,
GGR.6T7.F,GBR,2006,45.50539016723633,,
GGR.6T7.F,GBR,2007,44.86518096923828,,
GGR.6T7.F,GBR,2008,47.07801818847656,,
GGR.6T7.F,GBR,2009,45.9693717956543,,
GGR.6T7.F,GBR,2010,47.97465133666992,,
GGR.6T7.F,GBR,2011,50.21530914306641,,
GGR.6T7.F,GBR,2012,52.10041046142578,,
GGR.6T7.F,GBR,2013,52.78873825073242,,
GGR.6T7.F,GBR,2014,58.71617126464844,,
GGR.6T7.F,GBR,2019,58.37165832519531,,
GGR.6T7.F,GBR,2020,58.26242828369141,,
GGR.6T7.F,GBR,2021,63.33152008056641,,
GGR.6T7.F,GBR,2023,65.7105484008789,,
GGR.6T7.F,GEO,2008,60.22544860839844,,
GGR.6T7.F,GEO,2009,48.06750106811523,,
GGR.6T7.F,GEO,2010,25.24921035766602,,
GGR.6T7.F,GEO,2011,32.57540893554688,,
GGR.6T7.F,GEO,2012,24.42000961303711,,
GGR.6T7.F,GEO,2014,33.33444976806641,,
GGR.6T7.F,GEO,2016,40.11600112915039,,
GGR.6T7.F,GEO,2017,41.7293701171875,,
GGR.6T7.F,GEO,2018,55.03337860107422,,
GGR.6T7.F,GEO,2019,42.84677124023438,,
GGR.6T7.F,GEO,2020,43.95145034790039,,
GGR.6T7.F,GEO,2021,44.33351898193359,,
GGR.6T7.F,GEO,2022,50.93851089477539,,
GGR.6T7.F,GEO,2023,46.46897888183594,,
GGR.6T7.F,GHA,2012,6.657700061798096,,
GGR.6T7.F,GHA,2013,7.501540184020996,,
GGR.6T7.F,GHA,2016,7.113619804382324,,
GGR.6T7.F,GHA,2017,7.175549983978271,,
GGR.6T7.F,GHA,2018,8.90802001953125,,
GGR.6T7.F,GHA,2019,7.940169811248779,,
GGR.6T7.F,GHA,2020,7.780409812927246,,
GGR.6T7.F,GHA,2021,8.72266960144043,,
GGR.6T7.F,GHA,2022,11.83547019958496,,
GGR.6T7.F,GHA,2023,14.9986400604248,,
GGR.6T7.F,GIN,2014,4.749340057373047,,
GGR.6T7.F,GIN,2017,3.090790033340454,,
GGR.6T7.F,GIN,2022,2.90612006187439,,
GGR.6T7.F,GMB,2011,0.1376100033521652,,
GGR.6T7.F,GMB,2012,0.0495899990200996,,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2000,10.73513984680176,UIS_EST,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2001,11.61839008331299,,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2002,12.21761989593506,,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2003,12.15540027618408,UIS_EST,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2004,12.55245971679688,,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2005,13.77565956115723,UIS_EST,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2006,14.34930992126465,UIS_EST,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2007,14.44787979125977,UIS_EST,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2008,14.70864009857178,UIS_EST,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2009,15.08102989196777,UIS_EST,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2010,16.26185989379883,UIS_EST,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2011,16.02117919921875,UIS_EST,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2012,14.9719295501709,,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2013,16.16181945800781,UIS_EST,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2014,17.70928955078125,UIS_EST,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2015,20.47030067443848,,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2016,21.1286506652832,,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2017,21.58161926269531,,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2018,21.37616920471191,,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2019,23.81798934936523,UIS_EST,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2020,25.54158973693848,UIS_EST,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2021,27.1776008605957,UIS_EST,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2022,28.98917007446289,,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2023,26.86100959777832,UIS_EST,
GGR.6T7.F,"GPE: East Asia & Pacific WB FY24, December 2024",2024,26.73501014709473,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2005,23.9420108795166,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2006,22.83395004272461,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2007,23.67761039733887,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2008,21.7128791809082,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2009,22.21116065979004,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2010,20.69478988647461,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2011,21.04558944702148,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2012,22.19977951049805,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2014,22.17919921875,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2015,21.55731964111328,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2016,22.50543975830078,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2017,24.73666000366211,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2018,25.34951019287109,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2019,25.93206024169922,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2020,26.5952205657959,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2021,26.16016006469727,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2022,26.05170059204102,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2023,30.02483940124512,UIS_EST,
GGR.6T7.F,"GPE: Europe & Central Asia WB FY24, December 2024",2024,28.22953987121582,UIS_EST,
GGR.6T7.F,"GPE: Fragile or Conflict-affected countries (FCAC) FY24, December 2024",2000,9.491609573364258,UIS_EST,
GGR.6T7.F,"GPE: High income WB FY24, December 2024",2003,6.573760032653809,UIS_EST,
GGR.6T7.F,"GPE: High income WB FY24, December 2024",2004,8.185330390930176,,
GGR.6T7.F,"GPE: High income WB FY24, December 2024",2005,6.195240020751953,,
GGR.6T7.F,"GPE: High income WB FY24, December 2024",2006,8.326760292053223,,
GGR.6T7.F,"GPE: High income WB FY24, December 2024",2007,5.160679817199707,,
GGR.6T7.F,"GPE: High income WB FY24, December 2024",2008,6.133419990539551,,
GGR.6T7.F,"GPE: High income WB FY24, December 2024",2009,3.842530012130737,,
GGR.6T7.F,"GPE: High income WB FY24, December 2024",2010,3.393769979476929,,
GGR.6T7.F,"GPE: High income WB FY24, December 2024",2011,4.323110103607178,,
GGR.6T7.F,"GPE: High income WB FY24, December 2024",2012,3.317879915237427,,
GGR.6T7.F,"GPE: High income WB FY24, December 2024",2013,2.05174994468689,UIS_EST,
GGR.6T7.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2001,5.966539859771729,UIS_EST,
GGR.6T7.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2002,5.890009880065918,UIS_EST,
GGR.6T7.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2003,5.376239776611328,UIS_EST,
GGR.6T7.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2004,6.207709789276123,UIS_EST,
GGR.6T7.F,"GPE: Latin America & Caribbean WB FY24, December 2024",2005,5.945260047912598,UIS_EST,
